episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
6,27,-0.33365706,-0.08453136,-0.20688845,0.020970337,-1.0,-0.49412245,0
6,28,-0.3571955,-0.0935233,-0.22196548,0.026923584,-1.0,-0.57409084,0
6,29,-0.38073394,-0.10408938,-0.23826373,0.033269163,-1.0,-0.66919297,0
6,30,-0.4042724,-0.116371825,-0.2558981,0.04000708,-1.0,-0.7825238,0
6,31,-0.42781085,-0.13051653,-0.27498746,0.04713721,-1.0,-0.91777736,0
6,32,-0.45134932,-0.14666516,-0.2956531,0.05465967,-1.0,-1.0793102,0
6,33,-0.47488776,-0.16495845,-0.31801707,0.06257446,-1.0,-1.2722318,0
6,34,-0.4984262,-0.18551715,-0.34219912,0.07088159,-1.0,-1.5024112,0
6,35,-0.52196467,-0.20843284,-0.3683129,0.07958105,-1.0,-1.7764643,0
6,36,-0.54550314,-0.23375237,-0.39646167,0.08867273,-1.0,-2.101656,0
6,37,-0.56904155,-0.2614535,-0.42673206,0.098156735,-1.0,-2.4856546,0
6,38,-0.59258,-0.29143116,-0.459188,0.10803308,-1.0,-2.9361992,0
6,39,-0.6161185,-0.32346958,-0.49386373,0.11830176,-1.0,-3.4605334,0
6,40,-0.6396569,-0.3572237,-0.5307565,0.12896277,,-4.0646954,1
7,0,-0.089178436,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
7,1,-0.089178436,0.009953132,-0.12355132,0.0014863281,-1.0,-0.15165055,0
7,2,-0.11429497,0.009418681,-0.12440722,0.0033912354,-1.0,-0.15364628,0
7,3,-0.1394115,0.008817507,-0.12578301,0.0057147215,-1.0,-0.15694445,0
7,4,-0.16452803,0.008097716,-0.12768681,0.008456909,-1.0,-0.16160476,0
7,5,-0.18964456,0.0071976176,-0.13013174,0.011617675,-1.0,-0.16772006,0
7,6,-0.2147611,0.006061809,-0.13313566,0.015197022,-1.0,-0.17542273,0
7,7,-0.23987763,0.004628574,-0.13672158,0.019194946,-1.0,-0.18488891,0
7,8,-0.26499417,0.0028336388,-0.1409177,0.023611572,-1.0,-0.19634768,0
7,9,-0.2901107,0.0006031182,-0.14575785,0.028446777,-1.0,-0.21009149,0
7,10,-0.31522727,-0.0021364577,-0.15128149,0.033700563,-1.0,-0.22649018,0
7,11,-0.3403438,-0.0054674265,-0.157534,0.039372925,-1.0,-0.24600765,0
7,12,-0.36546037,-0.009477437,-0.16456698,0.04546399,-1.0,-0.26922318,0
7,13,-0.3905769,-0.014269811,-0.17243877,0.051973633,-1.0,-0.29686087,0
7,14,-0.41569346,-0.019950416,-0.18121459,0.058901854,-1.0,-0.32982016,0
7,15,-0.44081,-0.026638309,-0.19096681,0.066248655,-1.0,-0.36921835,0
7,16,-0.46592656,-0.03445914,-0.20177488,0.07401416,-1.0,-0.4164356,0
7,17,-0.4910431,-0.04355983,-0.21372592,0.08219824,-1.0,-0.47318432,0
7,18,-0.5161596,-0.05408997,-0.22691435,0.090800904,-1.0,-0.5415667,0
7,19,-0.5412761,-0.06621294,-0.2414415,0.09982214,-1.0,-0.62416255,0
7,20,-0.56639266,-0.080101036,-0.2574152,0.10926196,-1.0,-0.7241164,0
7,21,-0.59150916,-0.095928274,-0.27494824,0.119120486,-1.0,-0.8452252,0
7,22,-0.61662567,-0.11387632,-0.29415733,0.12939759,-1.0,-0.9920525,0
7,23,-0.64174217,-0.13411264,-0.31516019,0.14009327,-1.0,-1.1699828,0
7,24,-0.66685873,-0.15678625,-0.3380724,0.15120752,-1.0,-1.3852773,0
7,25,-0.69197524,-0.18201232,-0.363003,0.16274048,-1.0,-1.6450565,0
7,26,-0.71709174,-0.20985599,-0.39004943,0.17469202,-1.0,-1.9572016,0
7,27,-0.74220824,-0.24030504,-0.41929084,0.18706213,-1.0,-2.3300853,0
7,28,-0.76732475,-0.27324796,-0.45078078,0.19985083,-1.0,-2.7721512,0
7,29,-0.7924413,-0.30844915,-0.48453975,0.21305823,-1.0,-3.2912796,0
7,30,-0.8175578,-0.3455284,-0.52054757,0.2266842,,-3.8939562,1
8,0,0.07568817,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
8,1,0.07568817,-0.04647585,0.123368636,0.0012614746,0.9272859284000001,-0.17181446,0
8,2,0.10521765,-0.04723945,0.12004368,0.0030151368,0.892213342,-0.164546,0
8,3,0.13292775,-0.04767569,0.11719877,0.0052305907,0.8632899879999999,-0.15830788,0
8,4,0.15916519,-0.047852457,0.11483501,0.007883301,0.8401868090000001,-0.1530809,0
8,5,0.1842447,-0.047829922,0.112951905,0.010954102,0.822598297,-0.14885473,0
8,6,0.20845379,-0.04765465,0.111548245,0.014428345,0.8102802530000002,-0.14562134,0
8,7,0.2320591,-0.047375713,0.11062196,0.01829602,0.802967859,-0.14338845,0
8,8,0.25530827,-0.04703135,0.11017069,0.022551147,0.800447736,-0.14216688,0
8,9,0.27843508,-0.046659507,0.11019191,0.027191773,0.8025064190000002,-0.14198008,0
8,10,0.30166185,-0.04628712,0.11068348,0.03221948,0.8089891120000001,-0.1428549,0
8,11,0.32520413,-0.045942068,0.111643635,0.037639525,0.819739829,-0.14483283,0
8,12,0.34927267,-0.045647837,0.11307126,0.043460693,0.8346306590000002,-0.14796565,0
8,13,0.37407616,-0.045425966,0.114965975,0.049695313,0.853550335,-0.15231831,0
8,14,0.39982346,-0.04528736,0.11732871,0.056359008,0.8764530740000002,-0.15796286,0
8,15,0.42672798,-0.045250636,0.12016134,0.06347119,0.9032634159999999,-0.16499524,0
8,16,0.45500734,-0.04532043,0.12346753,0.07105469,0.933992632,-0.17351833,0
8,17,0.48488888,-0.045501914,0.12725246,0.07913611,0.9686635540000001,-0.18365587,0
8,18,0.51661116,-0.045800917,0.1315232,0.08774634,1.0,-0.19555487,0
8,19,0.54900825,-0.045724522,0.13631497,0.096896484,1.0,-0.2089965,0
8,20,0.58140534,-0.044959363,0.1416812,0.106586546,1.0,-0.2240119,0
8,21,0.61380243,-0.043409064,0.14768171,0.11681653,1.0,-0.24092153,0
8,22,0.6461995,-0.0409698,0.15438308,0.12758654,1.0,-0.26015788,0
8,23,0.6785966,-0.037515234,0.16185959,0.13889648,1.0,-0.28228915,0
8,24,0.7109937,-0.03291262,0.17019328,0.15074633,1.0,-0.30807516,0
8,25,0.7433908,-0.027010243,0.17947459,0.16313623,1.0,-0.33851337,0
8,26,0.7520331,-0.012295577,0.1901924,0.17567016,1.0,-0.3739565,0
8,27,0.7520331,0.0063211806,0.2025622,0.1882041,1.0,-0.42307407,0
8,28,0.7520331,0.026249796,0.21665737,0.20073804,1.0,-0.49032176,0
8,29,0.7520331,0.047638286,0.23255801,0.21327198,1.0,-0.5792166,0
8,30,0.7520331,0.07062678,0.2503491,0.22580591,1.0,-0.6939499,0
8,31,0.7520331,0.09533857,0.27011803,0.23833984,1.0,-0.83942074,0
8,32,0.7520331,0.121870376,0.29195124,0.25087377,1.0,-1.0212337,0
8,33,0.7520331,0.15028168,0.31593058,0.2634077,1.0,-1.245644,0
8,34,0.7520331,0.18057981,0.34212857,0.27594164,1.0,-1.5194192,0
8,35,0.7520331,0.21270338,0.3706029,0.28847557,1.0,-1.8495921,0
8,36,0.7520331,0.24650452,0.4013907,0.30100954,1.0,-2.2430844,0
8,37,0.7520331,0.28173456,0.4345021,0.31354347,1.0,-2.7062016,0
8,38,0.7520331,0.31802818,0.46991438,0.3260774,1.0,-3.243984,0
8,39,0.7520331,0.35489756,0.5075666,0.33861133,,-3.8594966,1
9,0,-0.20036332,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
9,1,-0.20036332,0.17704527,0.06415345,0.0033393556,1.0,-0.35407585,0
9,2,-0.18825582,0.17596266,0.079067156,0.0064769285,1.0,-0.3713505,0
9,3,-0.1761483,0.17598204,0.09422867,0.00941272,1.0,-0.39737374,0
9,4,-0.16404079,0.17710938,0.109758265,0.012146728,1.0,-0.432649,0
9,5,-0.15193327,0.17935325,0.12577601,0.014678955,1.0,-0.47791687,0
9,6,-0.13982576,0.18272927,0.1424023,0.0170094,1.0,-0.5341845,0
9,7,-0.12771824,0.18725836,0.15975855,0.019138062,1.0,-0.60274,0
9,8,-0.11561073,0.19296467,0.17796724,0.02106494,1.0,-0.685169,0
9,9,-0.10350322,0.19987775,0.19715221,0.022790039,1.0,-0.7833925,0
9,10,-0.091395706,0.20802942,0.21743868,0.024313355,1.0,-0.8996888,0
9,11,-0.07928819,0.2174505,0.23895298,0.025634766,1.0,-1.0367156,0
9,12,-0.06718068,0.22817579,0.2618219,0.026754394,1.0,-1.1975682,0
9,13,-0.05507316,0.2402283,0.2861717,0.02767224,1.0,-1.385743,0
9,14,-0.042965643,0.25362295,0.31212625,0.028388306,1.0,-1.6051736,0
9,15,-0.030858127,0.26836142,0.33980525,0.028902588,1.0,-1.8602159,0
9,16,-0.01875061,0.2844227,0.36932138,0.029215088,1.0,-2.1555867,0
9,17,-0.006643094,0.30175626,0.40077662,0.029325806,1.0,-2.4962733,0
9,18,0.005464422,0.32027227,0.4342581,0.02923474,1.0,-2.8873816,0
9,19,0.017571937,0.3398323,0.4698328,0.028941894,1.0,-3.3339238,0
9,20,0.029679455,0.36023825,0.507542,0.028447265,,-3.84052,1
10,0,0.1108179,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
10,1,0.1108179,-0.012148034,-0.23905116,0.0018469238,-1.0,-0.5654806,0
10,2,0.09683626,-0.025064578,-0.23985933,0.0034608154,-1.0,-0.57411134,0
10,3,0.08285461,-0.037827604,-0.24223313,0.0048416746,-1.0,-0.59343874,0
10,4,0.06887297,-0.050561465,-0.2461698,0.005989502,-1.0,-0.62367636,0
10,5,0.054891326,-0.06338597,-0.25167674,0.006904297,-1.0,-0.6653541,0
10,6,0.04090968,-0.07642038,-0.25877118,0.0075861816,-1.0,-0.71932316,0
10,7,0.02692804,-0.08977566,-0.26747954,0.008035034,-1.0,-0.7867529,0
10,8,0.012946396,-0.10356741,-0.27783725,0.008250855,-1.0,-0.86916584,0
10,9,-0.0010352478,-0.11790284,-0.289888,0.008233642,-1.0,-0.9684374,0
10,10,-0.015016891,-0.13288715,-0.30368266,0.007983399,-1.0,-1.0868279,0
10,11,-0.028998535,-0.1486192,-0.31927854,0.0075001223,-1.0,-1.2270005,0
10,12,-0.04298018,-0.16519038,-0.33673793,0.0067838137,-1.0,-1.3920401,0
10,13,-0.056961823,-0.1826795,-0.35612622,0.005834473,-1.0,-1.5854564,0
10,14,-0.07094347,-0.20115146,-0.37751013,0.0046520997,-1.0,-1.8111857,0
10,15,-0.08492511,-0.2206479,-0.4009548,0.0032366943,-1.0,-2.073545,0
10,16,-0.098906755,-0.24118209,-0.42652056,0.0015882568,-1.0,-2.3771656,0
10,17,-0.112888396,-0.26272926,-0.45425898,0.00029321288,-1.0,-2.7268717,0
10,18,-0.12687004,-0.28521812,-0.48420864,0.002407715,-1.0,-3.1275046,0
10,19,-0.14085169,-0.3085193,-0.5163897,0.0047552492,,-3.5836656,1
11,0,-0.17274956,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
11,1,-0.17274956,0.08244403,-0.08266752,0.0028791504,-0.364854538,-0.13542241,0
11,2,-0.18068913,0.07867699,-0.0776181,0.005890625,-0.33622519,-0.12137816,0
11,3,-0.18806812,0.07512633,-0.073111944,0.009025146,-0.3116206235999999,-0.109236926,0
11,4,-0.19495642,0.07176895,-0.06911658,0.012274414,-0.29085110200000003,-0.09873124,0
11,5,-0.20142344,0.06859301,-0.06560243,0.015631469,-0.2736977920000001,-0.08964779,0
11,6,-0.20753711,0.065584615,-0.06254279,0.019090455,-0.2599791510000001,-0.08180159,0
11,7,-0.21336439,0.0627288,-0.05991377,0.022646485,-0.24954543799999995,-0.07503398,0
11,8,-0.21897142,0.060020916,-0.057693616,0.026296021,-0.2422154104,-0.069222346,0
11,9,-0.22442237,0.057447463,-0.055863135,0.030036377,-0.237876154,-0.06425318,0
11,10,-0.22978036,0.055004485,-0.054405116,0.03386609,-0.2363856654,-0.0600416,0
11,11,-0.23510635,0.05472948,-0.051501628,0.037784547,-0.21046790320000003,-0.05684531,0
11,12,-0.23986723,0.052430637,-0.050533947,0.04178235,-0.21286591680000005,-0.053566407,0
11,13,-0.24468106,0.050243843,-0.04989702,0.04586035,-0.21781277300000002,-0.050868504,0
11,14,-0.24960375,0.04816446,-0.049580187,0.050020386,-0.22523145780000003,-0.048710585,0
11,15,-0.2546885,0.046184707,-0.04957452,0.054265138,-0.235076953,-0.047058493,0
11,16,-0.25998634,0.044302475,-0.049872603,0.058598265,-0.24729009320000003,-0.045892414,0
11,17,-0.26554543,0.04250438,-0.05046906,0.06302405,-0.26188726400000006,-0.045191366,0
11,18,-0.2714128,0.040785573,-0.051359996,0.067547604,-0.2788560974,-0.0449505,0
11,19,-0.27763328,0.039136805,-0.05254325,0.0721748,-0.298222525,-0.04516943,0
11,20,-0.2842506,0.03755195,-0.05401823,0.07691235,-0.32001161200000006,-0.045858447,0
11,21,-0.29130718,0.036016904,-0.05578628,0.081767455,-0.344306512,-0.047030415,0
11,22,-0.2988455,0.03452356,-0.05785033,0.08674817,-0.37117530199999993,-0.048711594,0
11,23,-0.30690745,0.033061303,-0.060215104,0.09186328,-0.40071546260000007,-0.05093572,0
11,24,-0.31553522,0.0316164,-0.06288721,0.09712219,-0.43305777400000006,-0.05374465,0
11,25,-0.32477173,0.030176247,-0.065875106,0.10253503,-0.4683447614000001,-0.057192218,0
11,26,-0.33466083,0.02872459,-0.06918925,0.10811267,-0.506756,-0.0613425,0
11,27,-0.34524795,0.027247917,-0.0728421,0.11386682,-0.5484761550000001,-0.06627516,0
11,28,-0.35658005,0.025724217,-0.076848485,0.119809814,-0.5937546739999999,-0.07208138,0
11,29,-0.36870667,0.024136305,-0.08122537,0.12595496,-0.6428369530000001,-0.07887326,0
11,30,-0.38167968,0.022457387,-0.08599241,0.13231629,-0.6960417190000001,-0.086779855,0
11,31,-0.39555448,0.020663492,-0.09117183,0.13890882,-0.7536977420000001,-0.09595679,0
11,32,-0.41038972,0.018727371,-0.09678864,0.14574866,-0.816176361,-0.106587335,0
11,33,-0.42624804,0.01661123,-0.10287107,0.15285279,-0.883931908,-0.11888599,0
11,34,-0.443197,0.014277731,-0.10945072,0.16023938,-0.9574481130000001,-0.13310939,0
11,35,-0.46048278,0.011392366,-0.116578236,0.16791406,-1.0,-0.14952815,0
11,36,-0.47776854,0.0077671623,-0.124315366,0.17587683,-1.0,-0.16859756,0
11,37,-0.49505433,0.0033250847,-0.13272887,0.18412769,-1.0,-0.19093446,0
11,38,-0.51234007,-0.0020200093,-0.14189097,0.19266662,-1.0,-0.21730624,0
11,39,-0.52962583,-0.008362803,-0.15187955,0.20149377,-1.0,-0.24866535,0
11,40,-0.5469116,-0.015815437,-0.16277902,0.210609,-1.0,-0.28619438,0
11,41,-0.56419736,-0.024493288,-0.17467993,0.22001232,-1.0,-0.33135396,0
11,42,-0.5814831,-0.03452728,-0.18767945,0.22970374,-1.0,-0.38594604,0
11,43,-0.59876895,-0.046057913,-0.2018812,0.23968323,-1.0,-0.45218316,0
11,44,-0.6160547,-0.059234697,-0.21739486,0.24995081,-1.0,-0.5327679,0
11,45,-0.6333405,-0.07421627,-0.23433563,0.26050648,-1.0,-0.63098377,0
11,46,-0.65062624,-0.09116255,-0.2528229,0.2713502,-1.0,-0.75078094,0
11,47,-0.667912,-0.11023182,-0.2729786,0.28248212,-1.0,-0.8968652,0
11,48,-0.6851978,-0.13157344,-0.2949248,0.2939021,-1.0,-1.0747694,0
11,49,-0.70248353,-0.15531257,-0.31878024,0.30561018,-1.0,-1.2908764,0
11,50,-0.7031654,-0.18461342,-0.34481937,0.3173296,-1.0,-1.56467,0
11,51,-0.7031654,-0.21578224,-0.37310758,0.32904902,-1.0,-1.8936969,0
11,52,-0.7031654,-0.24854243,-0.40368387,0.34076843,-1.0,-2.2841523,0
11,53,-0.7031654,-0.282659,-0.43656197,0.35248786,-1.0,-2.742097,0
11,54,-0.7031654,-0.31778884,-0.47172466,0.36420727,-1.0,-3.2724464,0
11,55,-0.7031654,-0.35347268,-0.50911844,0.3759267,,-3.8783066,1
12,0,0.21981992,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
12,1,0.21983187,-0.07707459,0.008556288,0.0036638184,-0.3049438428,-0.060134187,0
12,2,0.21454282,-0.07416985,0.0049261097,0.007239502,-0.32454381881999994,-0.055277374,0
12,3,0.20866148,-0.071339,0.0014882255,0.010717163,-0.3427056803,-0.05097182,0
12,4,0.2022132,-0.06857525,-0.0017767475,0.014087402,-0.3595776765,-0.04715603,0
12,5,0.19522311,-0.06587021,-0.0048867785,0.017341064,-0.3752867679,-0.04377489,0
12,6,0.18771583,-0.063223846,-0.007859028,0.020469604,-0.3899940932,-0.04079164,0
12,7,0.1797135,-0.060632944,-0.010709698,0.023464844,-0.4038358812,-0.038170855,0
12,8,0.17123584,-0.058088936,-0.0134538505,0.026318725,-0.4169108747,-0.03587604,0
12,9,0.162301,-0.05559542,-0.016106129,0.029023804,-0.4293747126,-0.033889946,0
12,10,0.1529231,-0.05314235,-0.018680109,0.03157251,-0.44130477459999995,-0.03218347,0
12,11,0.14311457,-0.050732315,-0.021188997,0.033957765,-0.4528381468,-0.030745434,0
12,12,0.1328837,-0.04835962,-0.02364535,0.036172487,-0.46406439,-0.029558875,0
12,13,0.1222362,-0.046021372,-0.026061127,0.038209718,-0.4750814538,-0.02861292,0
12,14,0.111174546,-0.043716718,-0.028448012,0.04006262,-0.4859949028,-0.027901389,0
12,15,0.09969755,-0.041439865,-0.03081715,0.041724242,-0.496880535,-0.027416212,0
12,16,0.087801315,-0.039188705,-0.03317938,0.043187622,-0.507829697,-0.027155295,0
12,17,0.075478435,-0.036957204,-0.035545077,0.044445556,-0.5189097438000001,-0.027115831,0
12,18,0.0627188,-0.034744762,-0.03792455,0.045490846,-0.53021458,-0.027301868,0
12,19,0.049508452,-0.032546155,-0.04032771,0.04631604,-0.541811249,-0.027716286,0
12,20,0.03583045,-0.030352974,-0.042764045,0.046913207,-0.553746893,-0.02836263,0
12,21,0.02166557,-0.028165275,-0.04524313,0.04727429,-0.566111797,-0.029252753,0
12,22,0.006990451,-0.025976628,-0.047774255,0.047390748,-0.5789611370000001,-0.030396977,0
12,23,-0.008221137,-0.023785416,-0.050366756,0.047253784,-0.5923745864,-0.031811234,0
12,24,-0.023999456,-0.021579893,-0.05302951,0.04685376,-0.606376859,-0.033509158,0
12,25,-0.040376596,-0.019361297,-0.0557717,0.046180785,-0.621060465,-0.035514157,0
12,26,-0.057389505,-0.017122898,-0.058602404,0.045224242,-0.6364770876,-0.03784916,0
12,27,-0.07507842,-0.014859286,-0.061530665,0.043972902,-0.652684681,-0.04054134,0
12,28,-0.09348729,-0.012567246,-0.06456572,0.042414796,-0.669753998,-0.0436226,0
12,29,-0.1126645,-0.010239587,-0.0677168,0.040537108,-0.687735855,-0.04712783,0
12,30,-0.13266222,-0.007869822,-0.07099313,0.03832605,-0.706684532,-0.051096838,0
12,31,-0.15353666,-0.005458969,-0.07440456,0.03576709,-0.726697709,-0.05557616,0
12,32,-0.17535041,-0.0030015963,-0.07796114,0.032844603,-0.7478426975000001,-0.06061634,0
12,33,-0.19817121,-0.0004914324,-0.081673086,0.029541748,-0.7701841704000001,-0.0662739,0
12,34,-0.22207212,0.0020703885,-0.085551314,0.025840577,-0.7938304091,-0.072612636,0
12,35,-0.24713394,0.0046893964,-0.0896071,0.02172168,-0.818859758,-0.079703145,0
12,36,-0.2734441,0.00736357,-0.09385254,0.017164307,-0.845396026,-0.08762399,0
12,37,-0.3010993,0.010093906,-0.098300554,0.012145996,-0.8735556776000001,-0.09646261,0
12,38,-0.3302057,0.01287818,-0.10296491,0.006642578,-0.9034792540000001,-0.106315844,0
12,39,-0.36088073,0.01571175,-0.10786068,0.0006279297,-0.935331642,-0.11729103,0
12,40,-0.39325485,0.018590828,-0.113004036,0.0059262696,-0.9692837984,-0.12950775,0
12,41,-0.42747286,0.021505246,-0.11841285,0.013050782,-1.0,-0.1430976,0
12,42,-0.4633877,0.02433603,-0.12411255,0.020773925,-1.0,-0.15816887,0
12,43,-0.4993025,0.026422793,-0.13016476,0.02909558,-1.0,-0.17462428,0
12,44,-0.53521734,0.02769899,-0.13663545,0.03801587,-1.0,-0.19265305,0
12,45,-0.5711321,0.028078998,-0.14359596,0.04753479,-1.0,-0.21252337,0
12,46,-0.60704696,0.027462855,-0.15112363,0.05765222,-1.0,-0.23460945,0
12,47,-0.64296174,0.025743857,-0.15930201,0.068368286,-1.0,-0.25942683,0
12,48,-0.6788765,0.022788098,-0.16822225,0.079682864,-1.0,-0.28766486,0
12,49,-0.7147913,0.018453067,-0.17798306,0.09159607,-1.0,-0.3202491,0
12,50,-0.75070614,0.012566422,-0.18869187,0.10410779,-1.0,-0.3584019,0
12,51,-0.7866209,0.0049449205,-0.20046464,0.11721814,-1.0,-0.40373522,0
12,52,-0.8225357,-0.004623134,-0.21342638,0.13092713,-1.0,-0.45835334,0
12,53,-0.8584505,-0.016372547,-0.22771102,0.14523461,-1.0,-0.524989,0
12,54,-0.8943653,-0.03054818,-0.2434602,0.16014075,-1.0,-0.6071542,0
12,55,-0.9302801,-0.04741942,-0.26082242,0.17564538,-1.0,-0.7093244,0
12,56,-0.96619487,-0.0672533,-0.27995005,0.19174866,-1.0,-0.8371149,0
12,57,-1.0,-0.0907885,-0.3010211,0.20841528,-1.0,-0.9984654,0
12,58,-1.0,-0.12455572,-0.32454166,0.2250819,-1.0,-1.2200109,0
12,59,-1.0,-0.1604602,-0.35055777,0.24174854,-1.0,-1.4995792,0
12,60,-1.0,-0.19840279,-0.3790943,0.25841522,-1.0,-1.8454114,0
12,61,-1.0,-0.23816402,-0.41014743,0.2750819,-1.0,-2.26533,0
12,62,-1.0,-0.2793834,-0.44367683,0.29174858,-1.0,-2.7659326,0
12,63,-1.0,-0.3215497,-0.4795993,0.3084153,-1.0,-3.3516638,0
12,64,-1.0,-0.36400265,-0.5177844,0.32508197,,-4.023867,1
13,0,-0.096940234,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
13,1,-0.09552179,0.14489135,0.19405924,0.001592041,1.0,-0.5816156,0
13,2,-0.07768896,0.15181619,0.20857596,0.0028868408,1.0,-0.6598524,0
13,3,-0.05985614,0.15973842,0.22423331,0.0038843993,1.0,-0.7514207,0
13,4,-0.042023316,0.16873565,0.24112755,0.0045848386,1.0,-0.8585711,0
13,5,-0.024190493,0.17888108,0.25935888,0.004988037,1.0,-0.98389596,0
13,6,-0.00635767,0.19025409,0.2790311,0.005093994,1.0,-1.1304103,0
13,7,0.011475153,0.20293036,0.3002504,0.0049027097,1.0,-1.3015673,0
13,8,0.029307976,0.21697824,0.32312417,0.0044141845,1.0,-1.5012832,0
13,9,0.0471408,0.2324591,0.3477588,0.00362854,1.0,-1.7339712,0
13,10,0.06497362,0.24941137,0.3742573,0.0025456543,1.0,-2.0044847,0
13,11,0.08280645,0.26785314,0.40271622,0.0011655274,1.0,-2.3181098,0
13,12,0.100639276,0.28776324,0.43322158,0.0005118408,1.0,-2.680414,0
13,13,0.1184721,0.30907264,0.46584412,0.0024863281,1.0,-3.0970724,0
13,14,0.13630491,0.33164853,0.5006336,0.0047580567,,-3.5735776,1
14,0,0.18322346,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
14,1,0.18322346,-0.14036775,-0.16234574,0.003053711,-1.0,-0.45716035,0
14,2,0.16764541,-0.14575127,-0.17463106,0.005847778,-1.0,-0.513435,0
14,3,0.15206738,-0.15192564,-0.1878836,0.008382202,-1.0,-0.5792486,0
14,4,0.13648935,-0.15894775,-0.20218809,0.010656983,-1.0,-0.65617037,0
14,5,0.120911315,-0.16687754,-0.21763383,0.012672119,-1.0,-0.74603015,0
14,6,0.10533328,-0.17577787,-0.23431455,0.014427735,-1.0,-0.85095656,0
14,7,0.08975525,-0.185707,-0.25232762,0.015923707,-1.0,-0.9733878,0
14,8,0.07417721,-0.1967292,-0.27177393,0.017160034,-1.0,-1.1161506,0
14,9,0.058599185,-0.20890495,-0.29275692,0.01813672,-1.0,-1.2824677,0
14,10,0.043021157,-0.22228718,-0.31538093,0.01885376,-1.0,-1.4759752,0
14,11,0.027443126,-0.23691976,-0.33974996,0.019311158,-1.0,-1.7007451,0
14,12,0.011865097,-0.2528315,-0.36596495,0.019508911,-1.0,-1.9612675,0
14,13,-0.0037129326,-0.27002805,-0.39412108,0.019447021,-1.0,-2.2624004,0
14,14,-0.019290961,-0.2884845,-0.42430395,0.019125488,-1.0,-2.609279,0
14,15,-0.034868993,-0.30813473,-0.45658523,0.01854431,-1.0,-3.0071595,0
14,16,-0.05044702,-0.32885942,-0.49101746,0.01770349,-1.0,-3.4611852,0
14,17,-0.066025056,-0.35047537,-0.52762824,0.016603027,,-3.9760823,1
15,0,-0.19018997,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
15,1,-0.19018997,-0.022375131,-0.14230564,0.0031697997,-1.0,-0.20487982,0
15,2,-0.23318776,-0.018452568,-0.14814304,0.0070562745,-1.0,-0.22003175,0
15,3,-0.27618554,-0.015233653,-0.15434425,0.011659424,-1.0,-0.23750378,0
15,4,-0.31918335,-0.012795244,-0.16097005,0.016979126,-1.0,-0.25751618,0
15,5,-0.36218116,-0.011218843,-0.1680865,0.023015503,-1.0,-0.2803701,0
15,6,-0.40517896,-0.010605628,-0.17576586,0.029768433,-1.0,-0.30647588,0
15,7,-0.44817677,-0.011065194,-0.18408693,0.037238035,-1.0,-0.33637887,0
15,8,-0.49117455,-0.012727575,-0.19313577,0.045424316,-1.0,-0.37080196,0
15,9,-0.53417236,-0.015740927,-0.20300646,0.05432715,-1.0,-0.4106959,0
15,10,-0.5771702,-0.020265777,-0.21380106,0.06394666,-1.0,-0.45730007,0
15,11,-0.620168,-0.02648886,-0.22563043,0.07428284,-1.0,-0.51222825,0
15,12,-0.66316575,-0.03461842,-0.23861434,0.08533557,-1.0,-0.5775692,0
15,13,-0.7061636,-0.044873904,-0.2528807,0.09710498,-1.0,-0.6559992,0
15,14,-0.74916136,-0.057502173,-0.2685653,0.10959107,-1.0,-0.75093836,0
15,15,-0.7921592,-0.07275995,-0.28581047,0.122793704,-1.0,-0.86670387,0
15,16,-0.835157,-0.09090576,-0.30476218,0.13671301,-1.0,-1.0086725,0
15,17,-0.8781548,-0.11219833,-0.3255671,0.15134887,-1.0,-1.1834562,0
15,18,-0.90403026,-0.13993073,-0.34852985,0.16641602,-1.0,-1.4085443,0
15,19,-0.90403026,-0.17449635,-0.37395346,0.18148315,-1.0,-1.701135,0
15,20,-0.90403026,-0.21071509,-0.40184718,0.1965503,-1.0,-2.0570796,0
15,21,-0.90403026,-0.24836549,-0.43219498,0.21161743,-1.0,-2.4828134,0
15,22,-0.90403026,-0.2871066,-0.4649491,0.22668457,-1.0,-2.983583,0
15,23,-0.90403026,-0.3264706,-0.500025,0.24175172,,-3.5627003,1
16,0,-0.09882436,0.0,-0.0027777776,0.0,-0.026111109440000002,-7.6154356e-05,0
16,1,-0.09882436,0.06879352,-0.10172223,0.0016470947,-0.6122213620000001,-0.14945172,0
16,2,-0.124675244,0.069942676,-0.09644456,0.0037249755,-0.556865484,-0.14072938,0
16,3,-0.14657229,0.07014252,-0.091584094,0.0061678467,-0.5101778836000002,-0.1320015,0
16,4,-0.16528583,0.06961426,-0.08715865,0.008922608,-0.47122001000000013,-0.123477,0
16,5,-0.18145609,0.068544045,-0.08317731,0.0119469,-0.4391464890000001,-0.115336746,0
